,Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
0,NSRDB,262931,-,-,-,35.01,-115.02,-8.0,958.0,-8.0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,4.0.1
1,Year,Month,Day,Hour,Minute,GHI,DNI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2015,1,1,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2015,1,1,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2015,1,1,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2015,1,1,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2015,1,1,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2015,1,1,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2015,1,1,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2015,1,1,7,30,94,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2015,1,1,8,30,276,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2015,1,1,9,30,432,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2015,1,1,10,30,539,904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2015,1,1,11,30,583,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2015,1,1,12,30,566,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2015,1,1,13,30,483,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2015,1,1,14,30,347,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2015,1,1,15,30,175,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2015,1,1,16,30,16,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2015,1,1,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2015,1,1,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2015,1,1,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2015,1,1,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2015,1,1,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2015,1,1,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2015,1,1,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2015,1,2,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2015,1,2,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2015,1,2,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2015,1,2,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2015,1,2,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2015,1,2,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2015,1,2,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2015,1,2,7,30,97,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2015,1,2,8,30,277,831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2015,1,2,9,30,433,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2015,1,2,10,30,536,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2015,1,2,11,30,584,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2015,1,2,12,30,567,974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2015,1,2,13,30,487,945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2015,1,2,14,30,353,877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2015,1,2,15,30,180,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2015,1,2,16,30,18,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2015,1,2,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2015,1,2,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2015,1,2,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2015,1,2,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2015,1,2,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2015,1,2,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2015,1,2,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2015,1,3,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2015,1,3,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2015,1,3,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2015,1,3,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2015,1,3,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2015,1,3,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2015,1,3,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2015,1,3,7,30,94,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2015,1,3,8,30,271,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2015,1,3,9,30,426,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2015,1,3,10,30,534,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2015,1,3,11,30,582,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2015,1,3,12,30,565,968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2015,1,3,13,30,484,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2015,1,3,14,30,351,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2015,1,3,15,30,179,691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2015,1,3,16,30,18,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2015,1,3,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2015,1,3,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2015,1,3,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2015,1,3,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2015,1,3,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2015,1,3,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2015,1,3,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2015,1,4,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2015,1,4,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2015,1,4,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2015,1,4,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2015,1,4,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2015,1,4,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2015,1,4,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2015,1,4,7,30,92,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2015,1,4,8,30,269,797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2015,1,4,9,30,424,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2015,1,4,10,30,531,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2015,1,4,11,30,575,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2015,1,4,12,30,518,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2015,1,4,13,30,288,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2015,1,4,14,30,272,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2015,1,4,15,30,72,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2015,1,4,16,30,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2015,1,4,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2015,1,4,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2015,1,4,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2015,1,4,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2015,1,4,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2015,1,4,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2015,1,4,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2015,1,5,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2015,1,5,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2015,1,5,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2015,1,5,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2015,1,5,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2015,1,5,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2015,1,5,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2015,1,5,7,30,93,576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2015,1,5,8,30,269,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2015,1,5,9,30,424,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2015,1,5,10,30,536,956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2015,1,5,11,30,585,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2015,1,5,12,30,569,971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2015,1,5,13,30,468,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2015,1,5,14,30,296,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2015,1,5,15,30,187,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2015,1,5,16,30,22,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2015,1,5,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2015,1,5,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2015,1,5,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2015,1,5,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2015,1,5,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2015,1,5,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2015,1,5,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2015,1,6,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2015,1,6,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2015,1,6,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2015,1,6,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2015,1,6,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2015,1,6,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2015,1,6,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2015,1,6,7,30,94,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2015,1,6,8,30,272,827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2015,1,6,9,30,428,925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2015,1,6,10,30,538,963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2015,1,6,11,30,587,981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2015,1,6,12,30,572,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2015,1,6,13,30,494,941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2015,1,6,14,30,364,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2015,1,6,15,30,191,732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2015,1,6,16,30,24,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2015,1,6,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2015,1,6,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2015,1,6,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2015,1,6,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2015,1,6,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2015,1,6,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2015,1,6,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2015,1,7,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2015,1,7,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2015,1,7,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2015,1,7,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2015,1,7,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2015,1,7,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2015,1,7,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2015,1,7,7,30,93,578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2015,1,7,8,30,270,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2015,1,7,9,30,425,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2015,1,7,10,30,534,956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2015,1,7,11,30,584,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2015,1,7,12,30,570,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2015,1,7,13,30,492,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2015,1,7,14,30,360,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2015,1,7,15,30,191,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2015,1,7,16,30,25,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2015,1,7,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2015,1,7,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2015,1,7,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2015,1,7,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2015,1,7,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2015,1,7,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2015,1,7,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2015,1,8,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2015,1,8,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2015,1,8,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2015,1,8,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2015,1,8,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2015,1,8,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2015,1,8,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2015,1,8,7,30,86,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2015,1,8,8,30,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2015,1,8,9,30,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2015,1,8,10,30,515,857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2015,1,8,11,30,565,882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2015,1,8,12,30,552,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2015,1,8,13,30,485,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2015,1,8,14,30,355,822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2015,1,8,15,30,187,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2015,1,8,16,30,25,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2015,1,8,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2015,1,8,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2015,1,8,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2015,1,8,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2015,1,8,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2015,1,8,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2015,1,8,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2015,1,9,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2015,1,9,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2015,1,9,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2015,1,9,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2015,1,9,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2015,1,9,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2015,1,9,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2015,1,9,7,30,60,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2015,1,9,8,30,265,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2015,1,9,9,30,418,857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2015,1,9,10,30,528,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2015,1,9,11,30,578,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2015,1,9,12,30,564,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2015,1,9,13,30,489,902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2015,1,9,14,30,359,833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2015,1,9,15,30,190,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2015,1,9,16,30,27,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2015,1,9,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2015,1,9,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2015,1,9,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2015,1,9,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2015,1,9,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2015,1,9,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
