,Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
0,NSRDB,262931,-,-,-,35.01,-115.02,-8.0,958.0,-8.0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,4.0.1
1,Year,Month,Day,Hour,Minute,GHI,DNI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2013,1,1,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2013,1,1,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2013,1,1,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2013,1,1,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2013,1,1,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2013,1,1,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2013,1,1,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2013,1,1,7,30,56,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2013,1,1,8,30,167,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2013,1,1,9,30,302,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2013,1,1,10,30,538,971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2013,1,1,11,30,586,987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2013,1,1,12,30,568,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2013,1,1,13,30,488,951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2013,1,1,14,30,356,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2013,1,1,15,30,181,738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2013,1,1,16,30,18,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2013,1,1,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2013,1,1,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2013,1,1,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2013,1,1,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2013,1,1,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2013,1,1,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2013,1,1,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2013,1,2,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2013,1,2,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2013,1,2,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2013,1,2,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2013,1,2,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2013,1,2,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2013,1,2,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2013,1,2,7,30,99,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2013,1,2,8,30,283,858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2013,1,2,9,30,441,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2013,1,2,10,30,550,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2013,1,2,11,30,599,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2013,1,2,12,30,582,989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2013,1,2,13,30,495,946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2013,1,2,14,30,358,869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2013,1,2,15,30,182,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2013,1,2,16,30,19,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2013,1,2,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2013,1,2,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2013,1,2,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2013,1,2,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2013,1,2,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2013,1,2,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2013,1,2,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2013,1,3,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2013,1,3,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2013,1,3,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2013,1,3,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2013,1,3,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2013,1,3,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2013,1,3,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2013,1,3,7,30,101,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2013,1,3,8,30,287,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2013,1,3,9,30,448,971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2013,1,3,10,30,560,1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2013,1,3,11,30,609,1033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2013,1,3,12,30,592,1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2013,1,3,13,30,510,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2013,1,3,14,30,366,921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2013,1,3,15,30,190,775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2013,1,3,16,30,21,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2013,1,3,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2013,1,3,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2013,1,3,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2013,1,3,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2013,1,3,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2013,1,3,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2013,1,3,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2013,1,4,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2013,1,4,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2013,1,4,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2013,1,4,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2013,1,4,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2013,1,4,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2013,1,4,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2013,1,4,7,30,99,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2013,1,4,8,30,283,856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2013,1,4,9,30,442,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2013,1,4,10,30,553,986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2013,1,4,11,30,603,1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2013,1,4,12,30,587,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2013,1,4,13,30,506,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2013,1,4,14,30,369,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2013,1,4,15,30,196,764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2013,1,4,16,30,23,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2013,1,4,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2013,1,4,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2013,1,4,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2013,1,4,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2013,1,4,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2013,1,4,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2013,1,4,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2013,1,5,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2013,1,5,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2013,1,5,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2013,1,5,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2013,1,5,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2013,1,5,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2013,1,5,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2013,1,5,7,30,97,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2013,1,5,8,30,279,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2013,1,5,9,30,439,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2013,1,5,10,30,549,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2013,1,5,11,30,599,998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2013,1,5,12,30,584,994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2013,1,5,13,30,505,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2013,1,5,14,30,369,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2013,1,5,15,30,130,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2013,1,5,16,30,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2013,1,5,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2013,1,5,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2013,1,5,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2013,1,5,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2013,1,5,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2013,1,5,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2013,1,5,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2013,1,6,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2013,1,6,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2013,1,6,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2013,1,6,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2013,1,6,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2013,1,6,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2013,1,6,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2013,1,6,7,30,95,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2013,1,6,8,30,274,796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2013,1,6,9,30,433,903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2013,1,6,10,30,424,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2013,1,6,11,30,344,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2013,1,6,12,30,425,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2013,1,6,13,30,429,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2013,1,6,14,30,175,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2013,1,6,15,30,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2013,1,6,16,30,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2013,1,6,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2013,1,6,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2013,1,6,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2013,1,6,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2013,1,6,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2013,1,6,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2013,1,6,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2013,1,7,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2013,1,7,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2013,1,7,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2013,1,7,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2013,1,7,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2013,1,7,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2013,1,7,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2013,1,7,7,30,93,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2013,1,7,8,30,274,787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2013,1,7,9,30,433,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2013,1,7,10,30,545,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2013,1,7,11,30,595,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2013,1,7,12,30,581,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2013,1,7,13,30,504,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2013,1,7,14,30,369,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2013,1,7,15,30,196,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2013,1,7,16,30,26,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2013,1,7,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2013,1,7,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2013,1,7,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2013,1,7,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2013,1,7,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2013,1,7,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2013,1,7,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2013,1,8,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2013,1,8,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2013,1,8,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2013,1,8,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2013,1,8,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2013,1,8,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2013,1,8,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2013,1,8,7,30,92,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2013,1,8,8,30,268,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2013,1,8,9,30,422,906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2013,1,8,10,30,532,942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2013,1,8,11,30,582,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2013,1,8,12,30,568,955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2013,1,8,13,30,492,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2013,1,8,14,30,361,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2013,1,8,15,30,192,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2013,1,8,16,30,27,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2013,1,8,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2013,1,8,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2013,1,8,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2013,1,8,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2013,1,8,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2013,1,8,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2013,1,8,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2013,1,9,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2013,1,9,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2013,1,9,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2013,1,9,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2013,1,9,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2013,1,9,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2013,1,9,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2013,1,9,7,30,63,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2013,1,9,8,30,172,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2013,1,9,9,30,331,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2013,1,9,10,30,545,963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2013,1,9,11,30,596,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2013,1,9,12,30,580,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2013,1,9,13,30,501,924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2013,1,9,14,30,269,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2013,1,9,15,30,150,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2013,1,9,16,30,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2013,1,9,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2013,1,9,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2013,1,9,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2013,1,9,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2013,1,9,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2013,1,9,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
