,Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
0,NSRDB,262981,-,-,-,33.01,-115.02,-8.0,137.0,-8.0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,4.0.1
1,Year,Month,Day,Hour,Minute,GHI,DNI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2012,1,1,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2012,1,1,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2012,1,1,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2012,1,1,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2012,1,1,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2012,1,1,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2012,1,1,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2012,1,1,7,30,102,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2012,1,1,8,30,286,714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2012,1,1,9,30,446,834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2012,1,1,10,30,568,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2012,1,1,11,30,616,964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2012,1,1,12,30,597,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2012,1,1,13,30,514,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2012,1,1,14,30,374,842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2012,1,1,15,30,197,685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2012,1,1,16,30,24,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2012,1,1,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2012,1,1,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2012,1,1,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2012,1,1,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2012,1,1,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2012,1,1,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2012,1,1,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2012,1,2,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2012,1,2,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2012,1,2,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2012,1,2,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2012,1,2,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2012,1,2,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2012,1,2,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2012,1,2,7,30,102,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2012,1,2,8,30,283,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2012,1,2,9,30,441,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2012,1,2,10,30,545,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2012,1,2,11,30,587,847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2012,1,2,12,30,568,831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2012,1,2,13,30,496,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2012,1,2,14,30,356,745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2012,1,2,15,30,182,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2012,1,2,16,30,22,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2012,1,2,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2012,1,2,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2012,1,2,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2012,1,2,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2012,1,2,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2012,1,2,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2012,1,2,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2012,1,3,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2012,1,3,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2012,1,3,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2012,1,3,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2012,1,3,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2012,1,3,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2012,1,3,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2012,1,3,7,30,73,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2012,1,3,8,30,237,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2012,1,3,9,30,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2012,1,3,10,30,543,878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2012,1,3,11,30,593,905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2012,1,3,12,30,579,904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2012,1,3,13,30,500,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2012,1,3,14,30,364,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2012,1,3,15,30,191,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2012,1,3,16,30,26,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2012,1,3,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2012,1,3,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2012,1,3,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2012,1,3,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2012,1,3,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2012,1,3,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2012,1,3,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2012,1,4,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2012,1,4,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2012,1,4,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2012,1,4,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2012,1,4,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2012,1,4,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2012,1,4,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2012,1,4,7,30,85,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2012,1,4,8,30,286,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2012,1,4,9,30,446,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2012,1,4,10,30,551,878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2012,1,4,11,30,604,903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2012,1,4,12,30,587,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2012,1,4,13,30,506,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2012,1,4,14,30,368,776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2012,1,4,15,30,192,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2012,1,4,16,30,27,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2012,1,4,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2012,1,4,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2012,1,4,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2012,1,4,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2012,1,4,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2012,1,4,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2012,1,4,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2012,1,5,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2012,1,5,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2012,1,5,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2012,1,5,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2012,1,5,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2012,1,5,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2012,1,5,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2012,1,5,7,30,81,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2012,1,5,8,30,282,712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2012,1,5,9,30,312,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2012,1,5,10,30,398,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2012,1,5,11,30,586,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2012,1,5,12,30,594,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2012,1,5,13,30,512,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2012,1,5,14,30,375,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2012,1,5,15,30,199,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2012,1,5,16,30,29,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2012,1,5,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2012,1,5,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2012,1,5,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2012,1,5,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2012,1,5,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2012,1,5,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2012,1,5,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2012,1,6,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2012,1,6,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2012,1,6,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2012,1,6,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2012,1,6,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2012,1,6,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2012,1,6,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2012,1,6,7,30,102,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2012,1,6,8,30,283,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2012,1,6,9,30,442,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2012,1,6,10,30,553,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2012,1,6,11,30,603,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2012,1,6,12,30,588,903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2012,1,6,13,30,509,871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2012,1,6,14,30,373,797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2012,1,6,15,30,200,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2012,1,6,16,30,30,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2012,1,6,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2012,1,6,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2012,1,6,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2012,1,6,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2012,1,6,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2012,1,6,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2012,1,6,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2012,1,7,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2012,1,7,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2012,1,7,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2012,1,7,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2012,1,7,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2012,1,7,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2012,1,7,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2012,1,7,7,30,100,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2012,1,7,8,30,280,697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2012,1,7,9,30,440,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2012,1,7,10,30,553,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2012,1,7,11,30,604,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2012,1,7,12,30,589,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2012,1,7,13,30,507,846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2012,1,7,14,30,372,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2012,1,7,15,30,197,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2012,1,7,16,30,29,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2012,1,7,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2012,1,7,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2012,1,7,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2012,1,7,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2012,1,7,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2012,1,7,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2012,1,7,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2012,1,8,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2012,1,8,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2012,1,8,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2012,1,8,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2012,1,8,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2012,1,8,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2012,1,8,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2012,1,8,7,30,103,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2012,1,8,8,30,285,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2012,1,8,9,30,444,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2012,1,8,10,30,540,763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2012,1,8,11,30,590,777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2012,1,8,12,30,581,785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2012,1,8,13,30,523,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2012,1,8,14,30,382,772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2012,1,8,15,30,203,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2012,1,8,16,30,31,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2012,1,8,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2012,1,8,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2012,1,8,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2012,1,8,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2012,1,8,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2012,1,8,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2012,1,8,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
