,Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
0,NSRDB,262981,-,-,-,33.01,-115.02,-8.0,137.0,-8.0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,4.0.1
1,Year,Month,Day,Hour,Minute,GHI,DNI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2011,1,1,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2011,1,1,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2011,1,1,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2011,1,1,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2011,1,1,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2011,1,1,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2011,1,1,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2011,1,1,7,30,112,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2011,1,1,8,30,297,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2011,1,1,9,30,457,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2011,1,1,10,30,567,937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2011,1,1,11,30,615,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2011,1,1,12,30,593,940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2011,1,1,13,30,509,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2011,1,1,14,30,371,822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2011,1,1,15,30,193,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2011,1,1,16,30,24,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2011,1,1,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2011,1,1,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2011,1,1,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2011,1,1,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2011,1,1,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2011,1,1,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2011,1,1,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2011,1,2,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2011,1,2,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2011,1,2,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2011,1,2,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2011,1,2,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2011,1,2,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2011,1,2,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2011,1,2,7,30,107,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2011,1,2,8,30,173,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2011,1,2,9,30,443,836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2011,1,2,10,30,551,893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2011,1,2,11,30,382,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2011,1,2,12,30,342,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2011,1,2,13,30,419,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2011,1,2,14,30,192,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2011,1,2,15,30,103,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2011,1,2,16,30,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2011,1,2,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2011,1,2,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2011,1,2,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2011,1,2,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2011,1,2,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2011,1,2,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2011,1,2,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2011,1,3,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2011,1,3,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2011,1,3,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2011,1,3,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2011,1,3,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2011,1,3,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2011,1,3,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2011,1,3,7,30,103,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2011,1,3,8,30,281,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2011,1,3,9,30,438,829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2011,1,3,10,30,541,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2011,1,3,11,30,590,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2011,1,3,12,30,452,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2011,1,3,13,30,493,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2011,1,3,14,30,357,748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2011,1,3,15,30,186,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2011,1,3,16,30,25,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2011,1,3,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2011,1,3,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2011,1,3,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2011,1,3,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2011,1,3,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2011,1,3,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2011,1,3,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2011,1,4,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2011,1,4,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2011,1,4,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2011,1,4,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2011,1,4,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2011,1,4,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2011,1,4,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2011,1,4,7,30,105,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2011,1,4,8,30,286,743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2011,1,4,9,30,444,847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2011,1,4,10,30,551,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2011,1,4,11,30,601,907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2011,1,4,12,30,585,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2011,1,4,13,30,501,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2011,1,4,14,30,366,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2011,1,4,15,30,192,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2011,1,4,16,30,27,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2011,1,4,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2011,1,4,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2011,1,4,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2011,1,4,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2011,1,4,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2011,1,4,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2011,1,4,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2011,1,5,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2011,1,5,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2011,1,5,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2011,1,5,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2011,1,5,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2011,1,5,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2011,1,5,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2011,1,5,7,30,74,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2011,1,5,8,30,249,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2011,1,5,9,30,444,822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2011,1,5,10,30,551,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2011,1,5,11,30,599,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2011,1,5,12,30,583,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2011,1,5,13,30,515,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2011,1,5,14,30,342,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2011,1,5,15,30,144,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2011,1,5,16,30,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2011,1,5,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2011,1,5,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2011,1,5,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2011,1,5,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2011,1,5,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2011,1,5,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2011,1,5,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2011,1,6,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2011,1,6,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2011,1,6,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2011,1,6,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2011,1,6,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2011,1,6,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2011,1,6,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2011,1,6,7,30,81,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2011,1,6,8,30,278,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2011,1,6,9,30,449,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2011,1,6,10,30,556,873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2011,1,6,11,30,604,883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2011,1,6,12,30,587,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2011,1,6,13,30,407,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2011,1,6,14,30,375,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2011,1,6,15,30,199,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2011,1,6,16,30,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2011,1,6,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2011,1,6,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2011,1,6,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2011,1,6,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2011,1,6,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2011,1,6,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2011,1,6,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2011,1,7,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2011,1,7,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2011,1,7,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2011,1,7,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2011,1,7,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2011,1,7,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2011,1,7,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2011,1,7,7,30,73,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2011,1,7,8,30,279,689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2011,1,7,9,30,439,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2011,1,7,10,30,555,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2011,1,7,11,30,605,907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2011,1,7,12,30,591,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2011,1,7,13,30,507,846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2011,1,7,14,30,369,756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2011,1,7,15,30,195,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2011,1,7,16,30,29,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2011,1,7,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2011,1,7,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2011,1,7,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2011,1,7,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2011,1,7,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2011,1,7,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2011,1,7,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2011,1,8,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2011,1,8,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2011,1,8,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2011,1,8,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2011,1,8,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2011,1,8,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2011,1,8,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2011,1,8,7,30,94,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2011,1,8,8,30,272,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2011,1,8,9,30,432,775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2011,1,8,10,30,541,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2011,1,8,11,30,592,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2011,1,8,12,30,577,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2011,1,8,13,30,503,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2011,1,8,14,30,368,738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2011,1,8,15,30,158,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2011,1,8,16,30,32,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2011,1,8,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2011,1,8,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2011,1,8,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2011,1,8,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2011,1,8,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2011,1,8,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2011,1,8,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
