,Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
0,NSRDB,509473,-,-,-,33.01,-104.02,-7.0,1163.0,-7.0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,4.0.1
1,Year,Month,Day,Hour,Minute,GHI,DNI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2003,1,1,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2003,1,1,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2003,1,1,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2003,1,1,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2003,1,1,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2003,1,1,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2003,1,1,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2003,1,1,7,30,70,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2003,1,1,8,30,258,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2003,1,1,9,30,431,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2003,1,1,10,30,552,986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2003,1,1,11,30,617,1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2003,1,1,12,30,613,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2003,1,1,13,30,547,977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2003,1,1,14,30,422,925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2003,1,1,15,30,251,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2003,1,1,16,30,66,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2003,1,1,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2003,1,1,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2003,1,1,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2003,1,1,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2003,1,1,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2003,1,1,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2003,1,1,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2003,1,2,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2003,1,2,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2003,1,2,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2003,1,2,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2003,1,2,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2003,1,2,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2003,1,2,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2003,1,2,7,30,68,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2003,1,2,8,30,253,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2003,1,2,9,30,423,925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2003,1,2,10,30,548,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2003,1,2,11,30,614,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2003,1,2,12,30,614,1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2003,1,2,13,30,552,991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2003,1,2,14,30,428,935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2003,1,2,15,30,256,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2003,1,2,16,30,70,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2003,1,2,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2003,1,2,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2003,1,2,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2003,1,2,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2003,1,2,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2003,1,2,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2003,1,2,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2003,1,3,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2003,1,3,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2003,1,3,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2003,1,3,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2003,1,3,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2003,1,3,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2003,1,3,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2003,1,3,7,30,68,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2003,1,3,8,30,253,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2003,1,3,9,30,424,925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2003,1,3,10,30,549,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2003,1,3,11,30,616,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2003,1,3,12,30,617,1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2003,1,3,13,30,552,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2003,1,3,14,30,427,926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2003,1,3,15,30,255,806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2003,1,3,16,30,70,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2003,1,3,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2003,1,3,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2003,1,3,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2003,1,3,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2003,1,3,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2003,1,3,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2003,1,3,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2003,1,4,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2003,1,4,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2003,1,4,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2003,1,4,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2003,1,4,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2003,1,4,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2003,1,4,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2003,1,4,7,30,66,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2003,1,4,8,30,250,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2003,1,4,9,30,420,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
